image_id,canny_edge_density,multiscale_lab_residual_entropy,jpeg_bytes_per_pixel_q90,hasler_susstrunk_colourfulness,global_luminance_cv,horizontal_mirror_similarity
C_card_visual_intensity_L1_S20_I0020,0.020183563232421875,4.283263161598688,0.07951736450195312,43.66830568114449,0.3208576182503982,0.8564429189644608
C_card_visual_intensity_L1_S20_I0021,0.026538848876953125,5.057142826800013,0.09373855590820312,73.72264480241046,0.32493266437464147,0.9021367091758579
C_card_visual_intensity_L1_S20_I0022,0.0245361328125,5.353240700070717,0.09405136108398438,83.80716456686488,0.28288917833135296,0.8701495301489737
C_card_visual_intensity_L1_S20_I0023,0.029376983642578125,5.364449763032135,0.08624649047851562,78.08650135322807,0.3305919842869521,0.8746997010474111
C_card_visual_intensity_L1_S20_I0024,0.02325439453125,5.144078990958352,0.08079910278320312,53.583868480477996,0.37138803391914565,0.809481751685049
C_card_visual_intensity_L1_S21_I0000,0.025722503662109375,4.815482837302756,0.088165283203125,56.7578341051994,0.3374000348968102,0.8221860997817095
C_card_visual_intensity_L1_S21_I0001,0.026447296142578125,5.025432336757444,0.0820465087890625,46.06211623241368,0.37177100373717753,0.9184378530464921
C_card_visual_intensity_L1_S21_I0002,0.021823883056640625,4.703493532387107,0.0911712646484375,46.1608169416878,0.3927966847794941,0.8471986658432904
C_card_visual_intensity_L1_S21_I0003,0.023937225341796875,4.615214917356787,0.09868621826171875,71.33305259185168,0.2836363500407941,0.8766019634172029
C_card_visual_intensity_L1_S21_I0004,0.019367218017578125,4.481950990960773,0.08458709716796875,81.48081764199199,0.29804397791825826,0.8407251993815104
C_card_visual_intensity_L1_S21_I0005,0.020458221435546875,4.922819121802457,0.06697845458984375,71.97862550307305,0.30372371331658776,0.879939748726639
C_card_visual_intensity_L1_S21_I0006,0.0260009765625,5.687315298118489,0.0838470458984375,93.1804077553939,0.30774737019188236,0.8712473551432292
C_card_visual_intensity_L1_S21_I0007,0.023723602294921875,4.997868708789471,0.08862686157226562,73.0610284668649,0.3319452006648197,0.826675983503753
C_card_visual_intensity_L1_S21_I0008,0.0258941650390625,5.274880400740348,0.0762786865234375,42.773239962918915,0.42156757514817955,0.8795185762293198
C_card_visual_intensity_L1_S21_I0009,0.02495574951171875,5.067432407319075,0.09700393676757812,82.73551810830078,0.30854814669140435,0.870405907724418
C_card_visual_intensity_L1_S21_I0010,0.024845123291015625,5.564915717629127,0.0980682373046875,63.830069505357805,0.38306778683152864,0.8374779495538449
C_card_visual_intensity_L1_S21_I0011,0.02508544921875,4.775481811010406,0.08988189697265625,102.30444448989242,0.31230976119439496,0.8812366859585631
C_card_visual_intensity_L1_S21_I0012,0.023014068603515625,4.462831159525019,0.07730865478515625,63.31609279997233,0.3784238084875896,0.8669490440219056
C_card_visual_intensity_L1_S21_I0013,0.02362823486328125,5.074840102767508,0.09389877319335938,66.34520302591989,0.31977031348384743,0.8856104532877604
C_card_visual_intensity_L1_S21_I0014,0.0222625732421875,4.98789074810545,0.06812667846679688,63.546338152799045,0.4088498695497665,0.8488777908624388
C_card_visual_intensity_L1_S21_I0015,0.023067474365234375,4.64569801026608,0.09044647216796875,51.308948641506724,0.32744798454600976,0.8488681868010877
C_card_visual_intensity_L1_S21_I0016,0.024349212646484375,5.448447791526706,0.08271026611328125,66.63707883360523,0.3562171906516107,0.8900697296740963
C_card_visual_intensity_L1_S21_I0017,0.02292633056640625,4.476256006407669,0.07770156860351562,45.22103303706229,0.4104961285578004,0.8780973247453279
C_card_visual_intensity_L1_S21_I0018,0.02508544921875,5.066268206387247,0.06761550903320312,46.17968161838102,0.39385285268489784,0.8782555673636642
C_card_visual_intensity_L1_S21_I0019,0.022457122802734375,4.924775428008015,0.0899658203125,92.18165643758229,0.24427583532073063,0.8886409086339614
C_card_visual_intensity_L1_S21_I0020,0.025447845458984375,5.213550365089062,0.0882110595703125,69.94906972310248,0.3103791154481202,0.8783397300570619
C_card_visual_intensity_L1_S21_I0021,0.023174285888671875,4.909451509531376,0.08448410034179688,61.216136428152744,0.3390022036961252,0.8794003056544883
C_card_visual_intensity_L1_S21_I0022,0.024662017822265625,4.867469425392718,0.08209609985351562,72.72339465693129,0.2943772137315405,0.846121515012255
C_card_visual_intensity_L1_S21_I0023,0.024463653564453125,5.076780045442631,0.06254959106445312,58.67924890447546,0.3760269183734497,0.8975319656671262
C_card_visual_intensity_L1_S21_I0024,0.0229949951171875,5.511866697269047,0.08439254760742188,78.00677066506483,0.3007526046201056,0.8453729666915595
C_card_visual_intensity_L1_S22_I0000,0.022083282470703125,5.105564543992545,0.06884384155273438,51.696090577458996,0.35275403333307365,0.7808756510416667
C_card_visual_intensity_L1_S22_I0001,0.022846221923828125,4.883195037166305,0.07086181640625,59.286155905597305,0.36537469590315824,0.8491116392846201
C_card_visual_intensity_L1_S22_I0002,0.023029327392578125,4.777158299840943,0.07895660400390625,74.3988881034906,0.3021708131452884,0.863238525390625
C_card_visual_intensity_L1_S22_I0003,0.024669647216796875,4.992149069178069,0.08420562744140625,36.17334150409387,0.37430915704352785,0.8832857019761029
C_card_visual_intensity_L1_S22_I0004,0.025623321533203125,4.9662110173937375,0.08364105224609375,68.96958327719423,0.3572889890851096,0.8327475753484987
C_card_visual_intensity_L1_S22_I0005,0.02625274658203125,5.040234205326598,0.0762939453125,67.92603022100359,0.3750285016265287,0.8395081463982077
C_card_visual_intensity_L1_S22_I0006,0.026844024658203125,5.680455978078614,0.0748443603515625,79.28343117814461,0.36150116754161227,0.8136627197265625
C_card_visual_intensity_L1_S22_I0007,0.027309417724609375,4.760067819157762,0.0731353759765625,59.12987092515375,0.4221453106032403,0.8890685436772365
C_card_visual_intensity_L1_S22_I0008,0.024860382080078125,5.050688247138713,0.07627105712890625,55.44339040277577,0.3046168287503486,0.9170409258674173
C_card_visual_intensity_L1_S22_I0009,0.02291107177734375,4.645921195036524,0.08184814453125,66.96161416614139,0.3288740725977834,0.8708416508693321
C_card_visual_intensity_L1_S22_I0010,0.02695465087890625,5.47368230807282,0.07147598266601562,70.63252750853783,0.43122058332704116,0.8964676202512255
C_card_visual_intensity_L1_S22_I0011,0.0260162353515625,4.852989178221362,0.082550048828125,50.70918923063762,0.3588860787228945,0.8734509037990196
C_card_visual_intensity_L1_S22_I0012,0.02465057373046875,4.744530988502377,0.0809173583984375,76.03138769545751,0.38447591445694784,0.9065400067497702
C_card_visual_intensity_L1_S22_I0013,0.022022247314453125,5.080989130784515,0.07011032104492188,83.54660863622397,0.3129824022659426,0.8862881230373009
C_card_visual_intensity_L1_S22_I0014,0.024311065673828125,5.128811409057639,0.0799560546875,70.16042753649258,0.3476650728601276,0.8684302834903492
C_card_visual_intensity_L1_S22_I0015,0.02532958984375,4.759803428920576,0.073028564453125,78.66153290333514,0.3851274848342719,0.8788957184436275
C_card_visual_intensity_L1_S22_I0016,0.024120330810546875,4.709293962353577,0.07676315307617188,43.53618190084394,0.40437290076997134,0.8246543136297488
C_card_visual_intensity_L1_S22_I0017,0.023128509521484375,4.6589221141522215,0.07520675659179688,72.9716657233633,0.31274330711062504,0.8538932650696998
C_card_visual_intensity_L1_S22_I0018,0.024257659912109375,4.964380704633595,0.08021926879882812,83.98364267157947,0.36087497063663576,0.8167055017807905
C_card_visual_intensity_L1_S22_I0019,0.020092010498046875,4.304968303648924,0.0756988525390625,42.99965398889853,0.33077764380148883,0.8830981983857996
C_card_visual_intensity_L1_S22_I0020,0.024356842041015625,5.201193842527308,0.08841705322265625,42.28831441904351,0.3838615547187162,0.8585773243623621
C_card_visual_intensity_L1_S22_I0021,0.027446746826171875,5.112066222742697,0.0830230712890625,65.17932350151843,0.4287939802814034,0.886693468280867
C_card_visual_intensity_L1_S22_I0022,0.02643585205078125,4.902756254014091,0.08417129516601562,66.47148612548857,0.3657651335905158,0.8917972639495251
C_card_visual_intensity_L1_S22_I0023,0.023845672607421875,4.672878436413927,0.08864212036132812,68.35800261633001,0.35586443564567827,0.8160781261967678
C_card_visual_intensity_L1_S22_I0024,0.024280548095703125,5.278420644649455,0.08685684204101562,52.02577526008652,0.4080320909422802,0.8920591765759038
C_card_visual_intensity_L1_S23_I0000,0.0277099609375,5.881067325021986,0.0821075439453125,57.45320446801161,0.3872688093962908,0.83915267645144
C_card_visual_intensity_L1_S23_I0001,0.02471923828125,4.892103993272733,0.07799911499023438,63.71147539297757,0.330711602151299,0.8894258386948529
C_card_visual_intensity_L1_S23_I0002,0.02386474609375,5.021686589987394,0.07390594482421875,62.33423515436815,0.39051619155949985,0.8280939438763787
C_card_visual_intensity_L1_S23_I0003,0.021381378173828125,4.422509228121241,0.07411575317382812,66.84040331394615,0.3008749382288538,0.910630080279182
C_card_visual_intensity_L1_S23_I0004,0.02408599853515625,5.018681142499784,0.087249755859375,74.97688681790949,0.3274448861933446,0.8516891479492188
C_card_visual_intensity_L1_S23_I0005,0.022075653076171875,4.647998855863946,0.07129287719726562,76.1435632773048,0.23207907883948495,0.926446772556679
C_card_visual_intensity_L1_S23_I0006,0.022754669189453125,4.78640647305796,0.08239364624023438,48.375003823423484,0.36375461180107393,0.9164125330307904
C_card_visual_intensity_L1_S23_I0007,0.023830413818359375,5.146272013277477,0.08170700073242188,65.031061407168,0.3221207324207238,0.8845851823395374
C_card_visual_intensity_L1_S23_I0008,0.0251007080078125,5.35409807721699,0.09517288208007812,64.34799915215042,0.3472759561883615,0.8746246637082568
C_card_visual_intensity_L1_S23_I0009,0.025638580322265625,5.237836112099061,0.07256317138671875,76.82485219531229,0.3407625511784573,0.8972483017865349
C_card_visual_intensity_L1_S23_I0010,0.024105072021484375,5.025429392845702,0.08094406127929688,87.08314607165676,0.2794509939873623,0.9102633607153799
C_card_visual_intensity_L1_S23_I0011,0.025554656982421875,5.352515909304657,0.097412109375,78.80122892834238,0.3187597639005673,0.8562830906288297
C_card_visual_intensity_L1_S23_I0012,0.02120208740234375,4.3683431173211105,0.08205413818359375,61.28888277054475,0.3552445468791414,0.841951198203891
C_card_visual_intensity_L1_S23_I0013,0.023502349853515625,4.815992642938014,0.08642959594726562,91.99365235897865,0.2623675265626339,0.8852383183498008
C_card_visual_intensity_L1_S23_I0014,0.022495269775390625,4.091274402563503,0.07692337036132812,57.77550390339557,0.33054313726811496,0.8562914380840226
C_card_visual_intensity_L1_S23_I0015,0.02611541748046875,5.235446268710966,0.0810546875,71.24951085686877,0.33764906337669376,0.8956372130150888
C_card_visual_intensity_L1_S23_I0016,0.0252532958984375,5.374017165866226,0.07484054565429688,64.56705762361248,0.3557991088929459,0.8367995617436428
C_card_visual_intensity_L1_S23_I0017,0.025177001953125,4.563829601927266,0.065216064453125,57.375758849248754,0.41918368261931177,0.8159446566712623
C_card_visual_intensity_L1_S23_I0018,0.024166107177734375,4.611667209570913,0.07283401489257812,63.99158721800455,0.40574457754642174,0.8906939338235295
C_card_visual_intensity_L1_S23_I0019,0.024627685546875,5.175743268593397,0.07973861694335938,63.2140031063819,0.32710898645868886,0.8931613398533241
C_card_visual_intensity_L1_S23_I0020,0.027873992919921875,5.208729584392309,0.06890869140625,61.101731419299746,0.4181804373479188,0.8311106663124235
C_card_visual_intensity_L1_S23_I0021,0.024898529052734375,5.065696794847993,0.09555435180664062,69.6249441204248,0.3453781379207343,0.8732519112381281
C_card_visual_intensity_L1_S23_I0022,0.019939422607421875,4.038753449289679,0.07635879516601562,40.42796971530016,0.3296012953386302,0.8813835892022824
C_card_visual_intensity_L1_S23_I0023,0.02188873291015625,4.67067640616705,0.07219696044921875,55.64776518925248,0.37675840762565255,0.8662667966356464
C_card_visual_intensity_L1_S23_I0024,0.0273895263671875,4.763080871924835,0.0911102294921875,61.50413357326322,0.3535745810564833,0.8404063804476869
C_card_visual_intensity_L1_S24_I0000,0.023471832275390625,5.080305680912919,0.065521240234375,68.39960170159439,0.3842784572509896,0.8445798986098345
C_card_visual_intensity_L1_S24_I0001,0.024410247802734375,5.207446484297307,0.07677841186523438,88.38407333485839,0.30295278540306436,0.885076904296875
C_card_visual_intensity_L1_S24_I0002,0.024257659912109375,4.802419081607676,0.09011459350585938,64.03780695437548,0.3665508342950886,0.8354567883061428
C_card_visual_intensity_L1_S24_I0003,0.0243377685546875,4.535577814538074,0.0852203369140625,53.70641123419514,0.41706574068670355,0.8162696987974878
C_card_visual_intensity_L1_S24_I0004,0.025196075439453125,4.595345632118321,0.07691574096679688,42.301878607701255,0.40191591020531536,0.8809883566463694
C_card_visual_intensity_L1_S24_I0005,0.025806427001953125,5.662874707401707,0.0695037841796875,75.5114001861428,0.3333632927846793,0.8748984243355545
C_card_visual_intensity_L1_S24_I0006,0.022632598876953125,4.508389926827794,0.09149169921875,64.08755157812715,0.3292982800154039,0.8835553935929841
C_card_visual_intensity_L1_S24_I0007,0.023967742919921875,4.86419558716109,0.088714599609375,58.949532490992155,0.35567790305686303,0.9020259483187807
C_card_visual_intensity_L1_S24_I0008,0.025279998779296875,4.893443348083935,0.08770751953125,81.73659166921948,0.3200203341127363,0.9048849666819853
C_card_visual_intensity_L1_S24_I0009,0.025112152099609375,5.165288936203851,0.09476470947265625,59.09347244769888,0.35178430097217256,0.8472254734413296
C_card_visual_intensity_L1_S24_I0010,0.024700164794921875,4.915788920902289,0.07036590576171875,73.27985448410412,0.3350382271840483,0.8978789984011183
C_card_visual_intensity_L1_S24_I0011,0.02547454833984375,4.851937240490055,0.08730316162109375,61.55722767671922,0.32514136745987854,0.9172326181449142
C_card_visual_intensity_L1_S24_I0012,0.023197174072265625,5.2878088403927,0.0764617919921875,88.51326276318514,0.3038186445129308,0.8519437602922029
C_card_visual_intensity_L1_S24_I0013,0.026336669921875,4.93247717147493,0.07454681396484375,75.61644378610168,0.33780323432382064,0.8995349958831189
C_card_visual_intensity_L1_S24_I0014,0.022602081298828125,4.777131828740623,0.0749969482421875,48.489567419423004,0.38607764699048897,0.7656222773533241
C_card_visual_intensity_L1_S24_I0015,0.024158477783203125,4.930713658231491,0.08684539794921875,77.61591433214588,0.29744749917588686,0.9142309749827665
C_card_visual_intensity_L1_S24_I0016,0.02492523193359375,4.953990567643081,0.07786178588867188,79.8799567349379,0.33690233456202334,0.8433268229166666
C_card_visual_intensity_L1_S24_I0017,0.02074432373046875,4.992082367456217,0.07706451416015625,63.42806131429382,0.33525276340607024,0.8279432109757966
C_card_visual_intensity_L1_S24_I0018,0.02480316162109375,4.977880427153076,0.08934402465820312,80.80152848804049,0.278982317251042,0.8891538133808211
C_card_visual_intensity_L1_S24_I0019,0.02358245849609375,5.067669323924541,0.0918426513671875,71.4512703213936,0.31182034285297705,0.860216417499617
C_card_visual_intensity_L1_S24_I0020,0.023296356201171875,5.043566331978489,0.09595870971679688,64.96097966494796,0.3268494108809855,0.8890640557981004
C_card_visual_intensity_L1_S24_I0021,0.027801513671875,5.721491137319148,0.08390426635742188,76.66487868149841,0.29454235675014706,0.859984603582644
C_card_visual_intensity_L1_S24_I0022,0.027378082275390625,5.775512892723144,0.09232330322265625,74.3536364388371,0.3363036236425396,0.8373742197074142
C_card_visual_intensity_L1_S24_I0023,0.025371551513671875,4.4937031450689835,0.09510040283203125,66.74542385700985,0.32941891553393815,0.8790003757850796
C_card_visual_intensity_L1_S24_I0024,0.0254974365234375,5.272393247516446,0.06276702880859375,60.79304201236167,0.4324569704509902,0.834497578938802
C_card_visual_intensity_L2_S15_I0000,0.028461456298828125,6.134761349457686,0.08658981323242188,79.43306668523292,0.4030174421959415,0.8085955750708487
C_card_visual_intensity_L2_S15_I0001,0.025074005126953125,4.611154655046258,0.09659957885742188,67.18707826270582,0.3876940338400864,0.8811397477692249
C_card_visual_intensity_L2_S15_I0002,0.028987884521484375,5.424741781817401,0.09482955932617188,61.48812578486082,0.3348885311982436,0.9037486057655484
